cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
WIKI_sf1,single,B1,0.01,0.2,27,8081,4155.8441558441555,1.9444906250000003,385,385,0.3539919853210449,2.260951519012451,,
WIKI_sf1,single,B1,0.01,0.2,28,7761,10389.610389610389,1.3386948060314894,385,385,0.3533093258738518,2.2753593921661377,,
WIKI_sf1,single,B1,0.01,0.2,29,8249,12467.532467532466,1.5113992565804906,385,385,0.36138761788606644,2.8980209827423096,,
WIKI_sf1,single,B1,0.01,0.2,30,7954,10389.610389610389,1.3062120178036696,385,385,0.3559095785021782,2.760096311569214,,
WIKI_sf1,single,B1,0.01,0.2,31,7719,12467.532467532466,1.615174565038537,385,385,0.34955423325300217,2.387831687927246,,
WIKI_sf1,single,B1,0.01,0.2,32,7948,8311.688311688311,1.0457584690096013,385,385,0.34913234412670135,2.327319860458374,,
WIKI_sf1,single,B1,0.01,0.2,33,8112,6233.766233766233,1.3013000000000001,385,385,0.34863781183958054,2.378676176071167,,
WIKI_sf1,single,B1,0.01,0.2,34,8072,2077.9220779220777,3.88465,385,385,0.3489898517727852,2.2894248962402344,,
WIKI_sf1,single,B1,0.01,0.2,35,8111,16623.376623376622,2.0494854670665297,385,385,0.3486359491944313,3.0151984691619873,,
WIKI_sf1,single,B1,0.01,0.2,36,8170,8311.688311688311,1.0173425106105645,385,385,0.34882035106420517,2.1808619499206543,,
WIKI_sf1,single,B1,0.01,0.2,37,8087,16623.376623376622,2.0555677783327093,385,385,0.34738704562187195,2.944368362426758,,
WIKI_sf1,single,B1,0.01,0.2,38,7874,10389.610389610389,1.3194831584468363,385,385,0.3495030105113983,2.6399199962615967,,
WIKI_sf1,single,B1,0.01,0.2,39,7962,10389.610389610389,1.3048995716667156,385,385,0.35421736538410187,2.4123928546905518,,
WIKI_sf1,single,B1,0.01,0.2,40,7877,10389.610389610389,1.3189806258233323,385,385,0.36161020398139954,2.8045895099639893,,
WIKI_sf1,single,B1,0.01,0.2,41,7975,2077.9220779220777,3.8379687500000004,385,385,0.35974569618701935,2.056180000305176,,
WIKI_sf1,single,B1,0.01,0.2,42,8023,4155.8441558441555,1.9305343750000001,385,385,0.3534555435180664,2.2058517932891846,,
WIKI_sf1,single,B1,0.01,0.2,43,8061,2077.9220779220777,3.8793562500000003,385,385,0.3471439704298973,1.9443683624267578,,
WIKI_sf1,single,B1,0.01,0.2,44,8042,8311.688311688311,1.0335349803143883,385,385,0.35173166543245316,2.4376323223114014,,
WIKI_sf1,single,B1,0.01,0.2,45,7790,4155.8441558441555,1.8744687500000001,385,385,0.3545796498656273,1.9342671632766724,,
WIKI_sf1,single,B1,0.01,0.2,46,8281,4155.8441558441555,1.9926156250000002,385,385,0.3535151481628418,2.234098196029663,,
WIKI_sf1,single,B1,0.01,0.2,47,8164,4155.8441558441555,1.9644625000000002,385,385,0.35466719418764114,2.3569846153259277,,
WIKI_sf1,single,B1,0.01,0.2,48,8007,14545.454545454544,1.8165922999193886,385,385,0.3473171964287758,2.434560537338257,,
WIKI_sf1,single,B1,0.01,0.2,49,8010,2077.9220779220777,3.8548125000000004,385,385,0.3487123176455498,2.6457741260528564,,
WIKI_sf1,single,B1,0.01,0.2,50,8119,8290.155440414508,1.0210808523727686,386,386,0.3561675548553467,2.7610936164855957,,
WIKI_sf1,single,B1,0.01,0.2,51,8019,4145.077720207254,1.9345837499999998,386,386,0.3537926822900772,1.7611030340194702,,
WIKI_sf1,single,B1,0.01,0.2,52,8068,6217.616580310882,1.2976033333333332,386,386,0.35934243351221085,2.5257368087768555,,
WIKI_sf1,single,B1,0.01,0.2,53,8087,12435.233160621763,1.5376818549056217,386,386,0.35690516233444214,2.7442595958709717,,
WIKI_sf1,single,B1,0.01,0.2,54,7853,4145.077720207254,1.8945362499999998,386,386,0.3585927188396454,2.7789347171783447,,
WIKI_sf1,single,B1,0.01,0.2,55,7926,16580.310880829016,2.0918888317977564,386,386,0.35563670098781586,2.4000768661499023,,
WIKI_sf1,single,B1,0.01,0.2,56,8022,2072.538860103627,3.870615,386,386,0.3503579646348953,2.6742682456970215,,
WIKI_sf1,single,B1,0.01,0.2,57,7943,6217.616580310882,1.2774991666666666,386,386,0.34859031438827515,1.6304621696472168,,
WIKI_sf1,single,B1,0.01,0.2,58,7951,8290.155440414508,1.0426556961909832,386,386,0.3463178873062134,2.4665417671203613,,
WIKI_sf1,single,B1,0.01,0.2,59,8134,4145.077720207254,1.9623275,386,386,0.3505675122141838,2.5423622131347656,,
WIKI_sf1,single,B1,0.01,0.2,60,7995,10362.694300518135,1.2961468793643696,386,386,0.34864526242017746,2.4317989349365234,,
WIKI_sf1,single,B1,0.01,0.2,61,7973,8290.155440414508,1.0397786831073006,386,386,0.34751836210489273,2.3010826110839844,,
WIKI_sf1,single,B1,0.01,0.2,62,7946,6217.616580310882,1.2779816666666666,386,386,0.3488576039671898,2.7128586769104004,,
WIKI_sf1,single,B1,0.01,0.2,63,7957,4145.077720207254,1.9196262499999999,386,386,0.35315006971359253,2.8069698810577393,,
WIKI_sf1,single,B1,0.01,0.2,64,8091,8290.155440414508,1.0246144407878517,386,386,0.35329535603523254,2.4856491088867188,,
WIKI_sf1,single,B1,0.01,0.2,65,7994,10362.694300518135,1.2963090193292637,386,386,0.3573289141058922,2.110017776489258,,
WIKI_sf1,single,B1,0.01,0.2,66,7824,8290.155440414508,1.0595801943270078,386,386,0.35646744072437286,2.3443052768707275,,
