cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_sift_wiki_1,join,B6,0.05,0.1,304120,39328,41593.10807017543,1.0575953028421337,385,385,13.518588617444038,525.758544921875,2.7490689754486084,
multi_join_sift_wiki_1,join,B6,0.05,0.1,73745,38889,42439.99566387573,1.0913110561823582,389,389,13.51031195372343,506.00616455078125,2.654064178466797,
multi_join_sift_wiki_1,join,B6,0.05,0.1,516733,40388,38572.86609940784,1.0470572732633945,385,385,22.578117437660694,554.3741455078125,3.0097391605377197,
multi_join_sift_wiki_1,join,B6,0.05,0.1,181346,39657,49301.08743239027,1.2431875187833237,385,385,32.60935936123133,553.5350952148438,3.273480176925659,
multi_join_sift_wiki_1,join,B6,0.05,0.1,620747,40245,54435.94629702354,1.3526138973045978,385,385,25.89384652674198,532.4453125,3.0532097816467285,
multi_join_sift_wiki_1,join,B6,0.05,0.1,738510,40003,32982.4004538216,1.2128589626460902,386,386,18.155253492295742,517.6148681640625,2.6115403175354004,
multi_join_sift_wiki_1,join,B6,0.05,0.1,111011,39868,51868.86886798386,1.301015071435333,385,385,46.149278059601784,645.222412109375,2.8725788593292236,
multi_join_sift_wiki_1,join,B6,0.05,0.1,426052,40426,39157.858799871305,1.0323853560688785,385,385,68.22086963802576,539.0144653320312,2.85752534866333,
multi_join_sift_wiki_1,join,B6,0.05,0.1,724169,39935,47727.553468160564,1.1951309244562556,385,385,44.05927378684282,521.658203125,2.819596529006958,
multi_join_sift_wiki_1,join,B6,0.05,0.1,588630,40972,57064.545256177196,1.3927693365268279,385,385,13.84318619966507,532.3825073242188,2.9160590171813965,
multi_join_sift_wiki_1,join,B6,0.05,0.1,790256,40061,45645.80244633322,1.1394074647745494,386,386,13.96152377128601,532.9548950195312,2.7123072147369385,
multi_join_sift_wiki_1,join,B6,0.05,0.1,201003,40591,35095.30387176146,1.1565934903518675,385,385,13.56677059084177,583.0762329101562,2.859617233276367,
multi_join_sift_wiki_1,join,B6,0.05,0.1,6443,39497,37853.173084886126,1.0434263968156006,385,385,13.5273402556777,538.642333984375,2.739042282104492,
multi_join_sift_wiki_1,join,B6,0.05,0.1,642763,40406,44728.53254097172,1.106977491980689,385,385,13.494768179953098,564.1224365234375,2.7092697620391846,
multi_join_sift_wiki_1,join,B6,0.05,0.1,193392,40162,53499.20205267193,1.3320851066349269,385,385,13.502989895641804,594.61181640625,2.984983205795288,
multi_join_sift_wiki_1,join,B6,0.05,0.1,203755,39367,44703.82655403776,1.1355659957334254,394,394,13.844051398336887,495.6998596191406,2.994408130645752,
multi_join_sift_wiki_1,join,B6,0.05,0.1,94462,39478,42032.35861391507,1.064703343986906,391,391,13.58418446034193,512.9263916015625,2.962696075439453,
multi_join_sift_wiki_1,join,B6,0.05,0.1,590890,40861,32160.73790547021,1.2705243306326615,385,385,13.509434647858143,618.7183227539062,2.9903500080108643,
multi_join_sift_wiki_1,join,B6,0.05,0.1,783383,40252,45520.485178438124,1.1308875379717311,385,385,13.497885316610336,548.6425170898438,2.9504549503326416,
multi_join_sift_wiki_1,join,B6,0.05,0.1,737605,39820,36131.40166438784,1.1020884373618902,391,391,13.493240810930729,488.3546142578125,2.988215684890747,
