cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
WIKI_sf1,single,B1,0.01,0.1,36,8170,2077.9220779220777,3.9318125000000004,385,385,0.3872644156217575,2.1808619499206543,,
WIKI_sf1,single,B1,0.01,0.1,37,8087,6233.766233766233,1.2972895833333336,385,385,0.38392655551433563,2.944368362426758,,
WIKI_sf1,single,B1,0.01,0.1,38,7874,10389.610389610389,1.3194831584468363,385,385,0.38339197635650635,2.6399199962615967,,
WIKI_sf1,single,B1,0.01,0.1,39,7962,14545.454545454544,1.8268594003334018,385,385,0.38396380841732025,2.4123928546905518,,
WIKI_sf1,single,B1,0.01,0.1,40,7877,6233.766233766233,1.2636020833333335,385,385,0.384405255317688,2.8045895099639893,,
WIKI_sf1,single,B1,0.01,0.1,41,7975,8311.688311688311,1.0422179701176566,385,385,0.384550541639328,2.056180000305176,,
WIKI_sf1,single,B1,0.01,0.1,42,8023,8311.688311688311,1.0359825890176133,385,385,0.3836117684841156,2.2058517932891846,,
WIKI_sf1,single,B1,0.01,0.1,43,8061,6233.766233766233,1.29311875,385,385,0.38503576070070267,1.9443683624267578,,
WIKI_sf1,single,B1,0.01,0.1,44,8042,4155.8441558441555,1.9351062500000002,385,385,0.3925999626517296,2.4376323223114014,,
WIKI_sf1,single,B1,0.01,0.1,45,7790,4155.8441558441555,1.8744687500000001,385,385,0.39180926978588104,1.9342671632766724,,
WIKI_sf1,single,B1,0.01,0.1,46,8281,12467.532467532466,1.5055588054018194,385,385,0.39347726851701736,2.234098196029663,,
WIKI_sf1,single,B1,0.01,0.1,47,8164,2077.9220779220777,3.9289250000000004,385,385,0.38201920688152313,2.3569846153259277,,
WIKI_sf1,single,B1,0.01,0.1,48,8007,14545.454545454544,1.8165922999193886,385,385,0.3840522840619087,2.434560537338257,,
WIKI_sf1,single,B1,0.01,0.1,49,8010,4155.8441558441555,1.9274062500000002,385,385,0.3850022330880165,2.6457741260528564,,
WIKI_sf1,single,B1,0.01,0.1,50,8119,6233.766233766233,1.3024229166666668,385,385,0.3881305456161499,2.7610936164855957,,
WIKI_sf1,single,B1,0.01,0.1,51,8019,6233.766233766233,1.28638125,385,385,0.3873845562338829,1.7611030340194702,,
WIKI_sf1,single,B1,0.01,0.1,52,8068,4155.8441558441555,1.9413625,385,385,0.38381386548280716,2.5257368087768555,,
WIKI_sf1,single,B1,0.01,0.1,53,8087,4155.8441558441555,1.9459343750000002,385,385,0.3842487931251526,2.7442595958709717,,
WIKI_sf1,single,B1,0.01,0.1,54,7853,8311.688311688311,1.0584093100328933,385,385,0.39048120379447937,2.7789347171783447,,
WIKI_sf1,single,B1,0.01,0.1,55,7926,0.0,,385,385,0.3897193819284439,2.4000768661499023,,
WIKI_sf1,single,B1,0.01,0.1,56,8022,2077.9220779220777,3.8605875000000003,385,385,0.3977688029408455,2.6742682456970215,,
WIKI_sf1,single,B1,0.01,0.1,57,7943,12467.532467532466,1.5696251375465777,385,385,0.38768257945775986,1.6304621696472168,,
WIKI_sf1,single,B1,0.01,0.1,58,7951,4155.8441558441555,1.913209375,385,385,0.38285739719867706,2.4665417671203613,,
WIKI_sf1,single,B1,0.01,0.1,59,8134,14545.454545454544,1.7882289827212372,385,385,0.38242246955633163,2.5423622131347656,,
WIKI_sf1,single,B1,0.01,0.1,60,7995,4155.8441558441555,1.923796875,385,385,0.3817901015281677,2.4317989349365234,,
WIKI_sf1,single,B1,0.01,0.1,61,7973,2077.9220779220777,3.8370062500000004,385,385,0.38380827754735947,2.3010826110839844,,
WIKI_sf1,single,B1,0.01,0.1,62,7946,12467.532467532466,1.5690325280055961,385,385,0.3830287605524063,2.7128586769104004,,
WIKI_sf1,single,B1,0.01,0.1,63,7957,12467.532467532466,1.5668634494825269,385,385,0.3795688971877098,2.8069698810577393,,
WIKI_sf1,single,B1,0.01,0.1,64,8091,2077.9220779220777,3.8937937500000004,385,385,0.38416218012571335,2.4856491088867188,,
WIKI_sf1,single,B1,0.01,0.1,65,7994,18701.2987012987,2.3394169003375906,385,385,0.3893338143825531,2.110017776489258,,
WIKI_sf1,single,B1,0.01,0.1,66,7824,14545.454545454544,1.8590816136828405,385,385,0.3956211730837822,2.3443052768707275,,
WIKI_sf1,single,B1,0.01,0.1,67,8077,12467.532467532466,1.5435845570796665,385,385,0.38866885006427765,2.9116549491882324,,
WIKI_sf1,single,B1,0.01,0.1,68,7951,8311.688311688311,1.0453638928044662,385,385,0.384332612156868,2.4384398460388184,,
WIKI_sf1,single,B1,0.01,0.1,69,8273,14545.454545454544,1.7581837961385887,385,385,0.385211780667305,2.7534472942352295,,
WIKI_sf1,single,B1,0.01,0.1,70,8064,4155.8441558441555,1.9404000000000001,385,385,0.3819884732365608,2.6098873615264893,,
WIKI_sf1,single,B1,0.01,0.1,71,8175,14545.454545454544,1.779260494856825,385,385,0.38050394505262375,2.5753307342529297,,
WIKI_sf1,single,B1,0.01,0.1,72,8048,8311.688311688311,1.0327644522475536,385,385,0.3814687952399254,2.5664024353027344,,
WIKI_sf1,single,B1,0.01,0.1,73,8221,18701.2987012987,2.2748204234641407,385,385,0.3826003521680832,2.7235560417175293,,
WIKI_sf1,single,B1,0.01,0.1,74,8106,8311.688311688311,1.0253748225620911,385,385,0.380929559469223,2.054203748703003,,
WIKI_sf1,single,B1,0.01,0.1,75,8410,10389.610389610389,1.2353876800963601,385,385,0.3887079656124115,2.4995932579040527,,
WIKI_sf1,single,B1,0.01,0.1,76,7936,6233.766233766233,1.2730666666666668,385,385,0.39506517350673676,2.3338756561279297,,
WIKI_sf1,single,B1,0.01,0.1,77,7958,6233.766233766233,1.2765958333333334,385,385,0.3918260335922241,2.2757935523986816,,
WIKI_sf1,single,B1,0.01,0.1,78,8121,6233.766233766233,1.30274375,385,385,0.3880532458424568,2.4740476608276367,,
WIKI_sf1,single,B1,0.01,0.1,79,8113,6233.766233766233,1.3014604166666668,385,385,0.38180314004421234,2.6197450160980225,,
WIKI_sf1,single,B1,0.01,0.1,80,8060,4155.8441558441555,1.9394375000000001,385,385,0.3792978823184967,1.8980433940887451,,
WIKI_sf1,single,B1,0.01,0.1,81,8077,18701.2987012987,2.3153768356195,385,385,0.3823228180408478,2.198307752609253,,
WIKI_sf1,single,B1,0.01,0.1,82,8115,4155.8441558441555,1.9526718750000003,385,385,0.38318708539009094,2.145202875137329,,
WIKI_sf1,single,B1,0.01,0.1,83,7909,12467.532467532466,1.5763727990305305,385,385,0.3844490274786949,2.1299262046813965,,
WIKI_sf1,single,B1,0.01,0.1,84,7789,8311.688311688311,1.0671059586196316,385,385,0.37846993654966354,2.7079858779907227,,
WIKI_sf1,single,B1,0.01,0.1,85,7980,10389.610389610389,1.3019561891742342,385,385,0.38168206810951233,2.6694083213806152,,
WIKI_sf1,single,B1,0.01,0.1,86,8161,14545.454545454544,1.7823127736128592,385,385,0.3940165042877197,2.7776412963867188,,
WIKI_sf1,single,B1,0.01,0.1,87,7848,6233.766233766233,1.25895,385,385,0.3905380144715309,3.0640816688537598,,
WIKI_sf1,single,B1,0.01,0.1,88,8009,12467.532467532466,1.5566902818744495,385,385,0.3888169303536415,2.873945713043213,,
WIKI_sf1,single,B1,0.01,0.1,89,7919,0.0,,385,385,0.3861924633383751,1.9332480430603027,,
WIKI_sf1,single,B1,0.01,0.1,90,8080,6233.766233766233,1.2961666666666667,385,385,0.38305483758449554,2.329563617706299,,
WIKI_sf1,single,B1,0.01,0.1,91,7724,8311.688311688311,1.0760860061740434,385,385,0.3819381818175316,2.323902130126953,,
WIKI_sf1,single,B1,0.01,0.1,92,8225,6233.766233766233,1.3194270833333335,385,385,0.3818850964307785,2.6593055725097656,,
WIKI_sf1,single,B1,0.01,0.1,93,7950,8311.688311688311,1.0454953851180266,385,385,0.38324762135744095,2.6566479206085205,,
WIKI_sf1,single,B1,0.01,0.1,94,7971,8311.688311688311,1.042740974995397,385,385,0.3835149109363556,2.205930471420288,,
WIKI_sf1,single,B1,0.01,0.1,95,8166,8311.688311688311,1.0178408414999156,385,385,0.384490005671978,2.0398571491241455,,
WIKI_sf1,single,B1,0.01,0.1,96,7926,4155.8441558441555,1.9071937500000002,385,385,0.3846781328320503,2.2208919525146484,,
WIKI_sf1,single,B1,0.01,0.1,97,8103,14545.454545454544,1.795070288220973,385,385,0.39692409336566925,2.3852226734161377,,
WIKI_sf1,single,B1,0.01,0.1,98,7919,2077.9220779220777,3.8110187500000006,385,385,0.3877822309732437,2.0354208946228027,,
WIKI_sf1,single,B1,0.01,0.1,99,8145,12467.532467532466,1.5306976632943483,385,385,0.39129890501499176,2.2755284309387207,,
WIKI_sf1,single,B1,0.01,0.2,0,7822,6233.766233766233,1.2547791666666668,385,385,0.41264574974775314,2.167206048965454,,
WIKI_sf1,single,B1,0.01,0.2,1,7954,4155.8441558441555,1.91393125,385,385,0.3997413441538811,2.014307737350464,,
WIKI_sf1,single,B1,0.01,0.2,2,8139,6233.766233766233,1.30563125,385,385,0.3954414278268814,2.205928325653076,,
WIKI_sf1,single,B1,0.01,0.2,3,8551,14545.454545454544,1.7010238037018528,385,385,0.39038248360157013,2.002185821533203,,
WIKI_sf1,single,B1,0.01,0.2,4,8220,14545.454545454544,1.7695200176952,385,385,0.3884369507431984,2.2063770294189453,,
WIKI_sf1,single,B1,0.01,0.2,5,8021,10389.610389610389,1.295301133226579,385,385,0.39367005228996277,2.666402578353882,,
WIKI_sf1,single,B1,0.01,0.2,6,8290,10389.610389610389,1.2532702520639794,385,385,0.38874149322509766,2.4296271800994873,,
WIKI_sf1,single,B1,0.01,0.2,7,8142,8311.688311688311,1.0208411092714702,385,385,0.3886539489030838,2.3844571113586426,,
WIKI_sf1,single,B1,0.01,0.2,8,7823,16623.376623376622,2.1249362934138594,385,385,0.3915373235940933,2.166682720184326,,
WIKI_sf1,single,B1,0.01,0.2,9,8196,12467.532467532466,1.5211728242474947,385,385,0.3869393840432167,2.296267032623291,,
WIKI_sf1,single,B1,0.01,0.2,10,7943,2077.9220779220777,3.8225687500000003,385,385,0.38050487637519836,2.2289953231811523,,
WIKI_sf1,single,B1,0.01,0.2,11,8345,10389.610389610389,1.2450102324278476,385,385,0.37901289761066437,2.515251398086548,,
WIKI_sf1,single,B1,0.01,0.2,12,8134,10389.610389610389,1.2773064162294552,385,385,0.38449931889772415,2.2363364696502686,,
WIKI_sf1,single,B1,0.01,0.2,13,7937,12467.532467532466,1.5708117005836546,385,385,0.3844238817691803,2.5844566822052,,
WIKI_sf1,single,B1,0.01,0.2,14,8139,14545.454545454544,1.7871304270124762,385,385,0.3825938329100609,2.1098439693450928,,
WIKI_sf1,single,B1,0.01,0.2,15,8226,12467.532467532466,1.5156251480102683,385,385,0.3838576376438141,1.5171633958816528,,
WIKI_sf1,single,B1,0.01,0.2,16,8185,6233.766233766233,1.3130104166666667,385,385,0.3915727138519287,2.2331125736236572,,
WIKI_sf1,single,B1,0.01,0.2,17,7694,8311.688311688311,1.080281818519406,385,385,0.39173848927021027,1.6358869075775146,,
WIKI_sf1,single,B1,0.01,0.2,18,8009,2077.9220779220777,3.8543312500000004,385,385,0.39271730929613113,2.4596874713897705,,
WIKI_sf1,single,B1,0.01,0.2,19,7865,6233.766233766233,1.2616770833333335,385,385,0.3887750208377838,2.429872989654541,,
WIKI_sf1,single,B1,0.01,0.2,20,7861,10389.610389610389,1.321665232109196,385,385,0.38501154631376266,2.048835515975952,,
WIKI_sf1,single,B1,0.01,0.2,21,7935,4155.8441558441555,1.9093593750000002,385,385,0.38355402648448944,2.377291202545166,,
WIKI_sf1,single,B1,0.01,0.2,22,7802,2077.9220779220777,3.7547125000000006,385,385,0.3857538104057312,2.1562469005584717,,
WIKI_sf1,single,B1,0.01,0.2,23,8330,8311.688311688311,1.002203125,385,385,0.38097426295280457,2.822917938232422,,
WIKI_sf1,single,B1,0.01,0.2,24,7868,10389.610389610389,1.3204893733617677,385,385,0.3847861662507057,2.675109624862671,,
WIKI_sf1,single,B1,0.01,0.2,25,8238,0.0,,385,385,0.3837151452898979,2.419283390045166,,
WIKI_sf1,single,B1,0.01,0.2,26,7949,6233.766233766233,1.2751520833333334,385,385,0.3859354183077812,2.639585494995117,,
WIKI_sf1,single,B1,0.01,0.2,27,8081,4155.8441558441555,1.9444906250000003,385,385,0.3831787034869194,2.260951519012451,,
WIKI_sf1,single,B1,0.01,0.2,28,7761,10389.610389610389,1.3386948060314894,385,385,0.3877384588122368,2.2753593921661377,,
WIKI_sf1,single,B1,0.01,0.2,29,8249,12467.532467532466,1.5113992565804906,385,385,0.3934912383556366,2.8980209827423096,,
WIKI_sf1,single,B1,0.01,0.2,30,7954,10389.610389610389,1.3062120178036696,385,385,0.391155481338501,2.760096311569214,,
WIKI_sf1,single,B1,0.01,0.2,31,7719,12467.532467532466,1.615174565038537,385,385,0.3848150372505188,2.387831687927246,,
WIKI_sf1,single,B1,0.01,0.2,32,7948,8311.688311688311,1.0457584690096013,385,385,0.38478802889585495,2.327319860458374,,
WIKI_sf1,single,B1,0.01,0.2,33,8112,6233.766233766233,1.3013000000000001,385,385,0.3836946561932564,2.378676176071167,,
WIKI_sf1,single,B1,0.01,0.2,34,8072,2077.9220779220777,3.88465,385,385,0.38193631917238235,2.2894248962402344,,
WIKI_sf1,single,B1,0.01,0.2,35,8111,16623.376623376622,2.0494854670665297,385,385,0.38174912333488464,3.0151984691619873,,
WIKI_sf1,single,B1,0.01,0.2,36,8170,8311.688311688311,1.0173425106105645,385,385,0.38594938814640045,2.1808619499206543,,
WIKI_sf1,single,B1,0.01,0.2,37,8087,16623.376623376622,2.0555677783327093,385,385,0.3822511062026024,2.944368362426758,,
WIKI_sf1,single,B1,0.01,0.2,38,7874,10389.610389610389,1.3194831584468363,385,385,0.38443878293037415,2.6399199962615967,,
WIKI_sf1,single,B1,0.01,0.2,39,7962,10389.610389610389,1.3048995716667156,385,385,0.3907224163413048,2.4123928546905518,,
WIKI_sf1,single,B1,0.01,0.2,40,7877,10389.610389610389,1.3189806258233323,385,385,0.3900006413459778,2.8045895099639893,,
WIKI_sf1,single,B1,0.01,0.2,41,7975,2077.9220779220777,3.8379687500000004,385,385,0.38974639028310776,2.056180000305176,,
WIKI_sf1,single,B1,0.01,0.2,42,8023,4155.8441558441555,1.9305343750000001,385,385,0.3907103091478348,2.2058517932891846,,
WIKI_sf1,single,B1,0.01,0.2,43,8061,2077.9220779220777,3.8793562500000003,385,385,0.38232188671827316,1.9443683624267578,,
WIKI_sf1,single,B1,0.01,0.2,44,8042,8311.688311688311,1.0335349803143883,385,385,0.3813598304986954,2.4376323223114014,,
WIKI_sf1,single,B1,0.01,0.2,45,7790,4155.8441558441555,1.8744687500000001,385,385,0.38167089223861694,1.9342671632766724,,
WIKI_sf1,single,B1,0.01,0.2,46,8281,4155.8441558441555,1.9926156250000002,385,385,0.3878241404891014,2.234098196029663,,
WIKI_sf1,single,B1,0.01,0.2,47,8164,4155.8441558441555,1.9644625000000002,385,385,0.38444437086582184,2.3569846153259277,,
WIKI_sf1,single,B1,0.01,0.2,48,8007,14545.454545454544,1.8165922999193886,385,385,0.38461852818727493,2.434560537338257,,
WIKI_sf1,single,B1,0.01,0.2,49,8010,2077.9220779220777,3.8548125000000004,385,385,0.383671373128891,2.6457741260528564,,
WIKI_sf1,single,B1,0.01,0.2,50,8119,8290.155440414508,1.0210808523727686,386,386,0.40315277874469757,2.7610936164855957,,
WIKI_sf1,single,B1,0.01,0.2,51,8019,4145.077720207254,1.9345837499999998,386,386,0.3981953486800194,1.7611030340194702,,
WIKI_sf1,single,B1,0.01,0.2,52,8068,6217.616580310882,1.2976033333333332,386,386,0.3939848393201828,2.5257368087768555,,
WIKI_sf1,single,B1,0.01,0.2,53,8087,12435.233160621763,1.5376818549056217,386,386,0.3861375153064728,2.7442595958709717,,
WIKI_sf1,single,B1,0.01,0.2,54,7853,4145.077720207254,1.8945362499999998,386,386,0.3861039876937866,2.7789347171783447,,
WIKI_sf1,single,B1,0.01,0.2,55,7926,16580.310880829016,2.0918888317977564,386,386,0.38585904985666275,2.4000768661499023,,
WIKI_sf1,single,B1,0.01,0.2,56,8022,2072.538860103627,3.870615,386,386,0.3880569711327553,2.6742682456970215,,
WIKI_sf1,single,B1,0.01,0.2,57,7943,6217.616580310882,1.2774991666666666,386,386,0.3834357485175133,1.6304621696472168,,
WIKI_sf1,single,B1,0.01,0.2,58,7951,8290.155440414508,1.0426556961909832,386,386,0.3856690600514412,2.4665417671203613,,
WIKI_sf1,single,B1,0.01,0.2,59,8134,4145.077720207254,1.9623275,386,386,0.3870641812682152,2.5423622131347656,,
WIKI_sf1,single,B1,0.01,0.2,60,7995,10362.694300518135,1.2961468793643696,386,386,0.38826651871204376,2.4317989349365234,,
WIKI_sf1,single,B1,0.01,0.2,61,7973,8290.155440414508,1.0397786831073006,386,386,0.3911573439836502,2.3010826110839844,,
WIKI_sf1,single,B1,0.01,0.2,62,7946,6217.616580310882,1.2779816666666666,386,386,0.38993265479803085,2.7128586769104004,,
WIKI_sf1,single,B1,0.01,0.2,63,7957,4145.077720207254,1.9196262499999999,386,386,0.38824044167995453,2.8069698810577393,,
WIKI_sf1,single,B1,0.01,0.2,64,8091,8290.155440414508,1.0246144407878517,386,386,0.3840029239654541,2.4856491088867188,,
WIKI_sf1,single,B1,0.01,0.2,65,7994,10362.694300518135,1.2963090193292637,386,386,0.3814566880464554,2.110017776489258,,
WIKI_sf1,single,B1,0.01,0.2,66,7824,8290.155440414508,1.0595801943270078,386,386,0.3968365490436554,2.3443052768707275,,
WIKI_sf1,single,B1,0.01,0.2,67,8077,8290.155440414508,1.0263904222377749,386,386,0.38392841815948486,2.9116549491882324,,
WIKI_sf1,single,B1,0.01,0.2,68,7951,8290.155440414508,1.0426556961909832,386,386,0.38636382669210434,2.4384398460388184,,
WIKI_sf1,single,B1,0.01,0.2,69,8273,8290.155440414508,1.002073666192978,386,386,0.3829794004559517,2.7534472942352295,,
WIKI_sf1,single,B1,0.01,0.2,70,8064,10362.694300518135,1.2850563368698085,386,386,0.38123317062854767,2.6098873615264893,,
WIKI_sf1,single,B1,0.01,0.2,71,8175,14507.77202072539,1.7746510117095278,386,386,0.38801971822977066,2.5753307342529297,,
WIKI_sf1,single,B1,0.01,0.2,72,8048,14507.77202072539,1.80265556917562,386,386,0.39079412817955017,2.5664024353027344,,
WIKI_sf1,single,B1,0.01,0.2,73,8221,14507.77202072539,1.7647210826815947,386,386,0.38901064544916153,2.7235560417175293,,
WIKI_sf1,single,B1,0.01,0.2,74,8106,4145.077720207254,1.9555725,386,386,0.39200112223625183,2.054203748703003,,
WIKI_sf1,single,B1,0.01,0.2,75,8410,6217.616580310882,1.3526083333333332,386,386,0.3848932683467865,2.4995932579040527,,
WIKI_sf1,single,B1,0.01,0.2,76,7936,10362.694300518135,1.3057830519806117,386,386,0.3839777782559395,2.3338756561279297,,
WIKI_sf1,single,B1,0.01,0.2,77,7958,4145.077720207254,1.9198674999999998,386,386,0.3882097080349922,2.2757935523986816,,
WIKI_sf1,single,B1,0.01,0.2,78,8121,8290.155440414508,1.0208293855946937,386,386,0.38627535104751587,2.4740476608276367,,
WIKI_sf1,single,B1,0.01,0.2,79,8113,10362.694300518135,1.277294995749801,386,386,0.38145575672388077,2.6197450160980225,,
WIKI_sf1,single,B1,0.01,0.2,80,8060,4145.077720207254,1.944475,386,386,0.3823712468147278,1.8980433940887451,,
WIKI_sf1,single,B1,0.01,0.2,81,8077,2072.538860103627,3.8971525,386,386,0.3852667286992073,2.198307752609253,,
WIKI_sf1,single,B1,0.01,0.2,82,8115,10362.694300518135,1.2769801972295916,386,386,0.38640573620796204,2.145202875137329,,
WIKI_sf1,single,B1,0.01,0.2,83,7909,2072.538860103627,3.8160925,386,386,0.3922106698155403,2.1299262046813965,,
WIKI_sf1,single,B1,0.01,0.2,84,7789,6217.616580310882,1.2527308333333331,386,386,0.39251428097486496,2.7079858779907227,,
WIKI_sf1,single,B1,0.01,0.2,85,7980,14507.77202072539,1.81801654395055,386,386,0.39007700979709625,2.6694083213806152,,
WIKI_sf1,single,B1,0.01,0.2,86,8161,2072.538860103627,3.9376824999999998,386,386,0.3832811489701271,2.7776412963867188,,
WIKI_sf1,single,B1,0.01,0.2,87,7848,6217.616580310882,1.26222,386,386,0.3829607740044594,3.0640816688537598,,
WIKI_sf1,single,B1,0.01,0.2,88,8009,6217.616580310882,1.2881141666666664,386,386,0.384514220058918,2.873945713043213,,
WIKI_sf1,single,B1,0.01,0.2,89,7919,6217.616580310882,1.2736391666666664,386,386,0.3815134987235069,1.9332480430603027,,
WIKI_sf1,single,B1,0.01,0.2,90,8080,8290.155440414508,1.0260093366849639,386,386,0.38398895412683487,2.329563617706299,,
WIKI_sf1,single,B1,0.01,0.2,91,7724,4145.077720207254,1.8634149999999998,386,386,0.3817584365606308,2.323902130126953,,
WIKI_sf1,single,B1,0.01,0.2,92,8225,10362.694300518135,1.2599020426161867,386,386,0.38563739508390427,2.6593055725097656,,
WIKI_sf1,single,B1,0.01,0.2,93,7950,6217.616580310882,1.278625,386,386,0.392422080039978,2.6566479206085205,,
WIKI_sf1,single,B1,0.01,0.2,94,7971,8290.155440414508,1.040039573505772,386,386,0.3934483975172043,2.205930471420288,,
WIKI_sf1,single,B1,0.01,0.2,95,8166,8290.155440414508,1.0152039481281543,386,386,0.3905901685357094,2.0398571491241455,,
WIKI_sf1,single,B1,0.01,0.2,96,7926,8290.155440414508,1.0459444158988782,386,386,0.3856886178255081,2.2208919525146484,,
WIKI_sf1,single,B1,0.01,0.2,97,8103,8290.155440414508,1.0230970554627308,386,386,0.3855917602777481,2.3852226734161377,,
WIKI_sf1,single,B1,0.01,0.2,98,7919,10362.694300518135,1.308586223073385,386,386,0.3812899813055992,2.0354208946228027,,
WIKI_sf1,single,B1,0.01,0.2,99,8145,6217.616580310882,1.3099874999999999,386,386,0.3819568082690239,2.2755284309387207,,
WIKI_sf1,single,B1,0.01,0.3,0,7822,4155.8441558441555,1.8821687500000002,385,385,0.42075663805007935,2.167206048965454,,
WIKI_sf1,single,B1,0.01,0.3,1,7954,10389.610389610389,1.3062120178036696,385,385,0.40497444570064545,2.014307737350464,,
WIKI_sf1,single,B1,0.01,0.3,2,8139,4155.8441558441555,1.9584468750000001,385,385,0.395982526242733,2.205928325653076,,
WIKI_sf1,single,B1,0.01,0.3,3,8551,18701.2987012987,2.187030604759525,385,385,0.3993446007370949,2.002185821533203,,
WIKI_sf1,single,B1,0.01,0.3,4,8220,2077.9220779220777,3.9558750000000003,385,385,0.3986721858382225,2.2063770294189453,,
WIKI_sf1,single,B1,0.01,0.3,5,8021,10389.610389610389,1.295301133226579,385,385,0.39574503898620605,2.666402578353882,,
