cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
SSN_sf1,single,B1,0.01,0.2,19,7939,2077.9220779220777,3.8206437500000003,385,385,0.28295814990997314,2318.360595703125,,
SSN_sf1,single,B1,0.01,0.2,20,7961,4155.8441558441555,1.9156156250000003,385,385,0.2830876037478447,2309.818115234375,,
SSN_sf1,single,B1,0.01,0.2,21,8068,16623.376623376622,2.0604086047814354,385,385,0.305691733956337,2327.804443359375,,
SSN_sf1,single,B1,0.01,0.2,22,7937,2077.9220779220777,3.8196812500000004,385,385,0.28210971504449844,2339.96533203125,,
SSN_sf1,single,B1,0.01,0.2,23,8126,10389.610389610389,1.278563917008416,385,385,0.28158165514469147,2323.548095703125,,
SSN_sf1,single,B1,0.01,0.2,24,8183,6233.766233766233,1.3126895833333334,385,385,0.2804100513458252,2316.527099609375,,
SSN_sf1,single,B1,0.01,0.2,25,7921,14545.454545454544,1.8363154330835179,385,385,0.2812119200825691,2328.1025390625,,
SSN_sf1,single,B1,0.01,0.2,26,8301,4155.8441558441555,1.997428125,385,385,0.28383079916238785,2320.2431640625,,
SSN_sf1,single,B1,0.01,0.2,27,8123,6233.766233766233,1.3030645833333334,385,385,0.2820659428834915,2321.862548828125,,
SSN_sf1,single,B1,0.01,0.2,28,8188,10389.610389610389,1.268882558574791,385,385,0.2781767398118973,2326.561767578125,,
SSN_sf1,single,B1,0.01,0.2,29,7959,4155.8441558441555,1.9151343750000003,385,385,0.2805981785058975,2324.14404296875,,
SSN_sf1,single,B1,0.01,0.2,30,8265,12467.532467532466,1.5084733778018713,385,385,0.2841753885149956,2325.943603515625,,
SSN_sf1,single,B1,0.01,0.2,31,7892,6233.766233766233,1.2660083333333334,385,385,0.2885814756155014,2335.89404296875,,
SSN_sf1,single,B1,0.01,0.2,32,7837,12467.532467532466,1.5908552338308621,385,385,0.28234440833330154,2320.212890625,,
SSN_sf1,single,B1,0.01,0.2,33,8288,8311.688311688311,1.0028581457152885,385,385,0.2809697762131691,2321.42578125,,
SSN_sf1,single,B1,0.01,0.2,34,7791,8311.688311688311,1.0668320256306394,385,385,0.2810312435030937,2328.847412109375,,
SSN_sf1,single,B1,0.01,0.2,35,7934,6233.766233766233,1.2727458333333335,385,385,0.28528645634651184,2333.0673828125,,
SSN_sf1,single,B1,0.01,0.2,36,7997,0.0,,385,385,0.2917638048529625,2331.8974609375,,
SSN_sf1,single,B1,0.01,0.2,37,7876,2077.9220779220777,3.790325,385,385,0.2863500267267227,2316.090087890625,,
SSN_sf1,single,B1,0.01,0.2,38,8236,8311.688311688311,1.0091899358533647,385,385,0.2835085615515709,2316.90478515625,,
SSN_sf1,single,B1,0.01,0.2,39,8245,8311.688311688311,1.008088333740244,385,385,0.3057895228266716,2320.692626953125,,
SSN_sf1,single,B1,0.01,0.2,40,7999,8311.688311688311,1.0390909253267047,385,385,0.2834778279066086,2315.57763671875,,
SSN_sf1,single,B1,0.01,0.2,41,8166,4155.8441558441555,1.9649437500000002,385,385,0.2830028533935547,2315.640625,,
SSN_sf1,single,B1,0.01,0.2,42,8026,4155.8441558441555,1.9312562500000001,385,385,0.28509926050901413,2319.081787109375,,
SSN_sf1,single,B1,0.01,0.2,43,8165,12467.532467532466,1.5269482507694385,385,385,0.28388015925884247,2317.610107421875,,
SSN_sf1,single,B1,0.01,0.2,44,7998,6233.766233766233,1.2830125000000001,385,385,0.2818061038851738,2312.50146484375,,
SSN_sf1,single,B1,0.01,0.2,45,7958,6233.766233766233,1.2765958333333334,385,385,0.2865642309188843,2318.319580078125,,
SSN_sf1,single,B1,0.01,0.2,46,7885,12467.532467532466,1.581170889985094,385,385,0.28104614466428757,2328.134521484375,,
SSN_sf1,single,B1,0.01,0.2,47,8269,14545.454545454544,1.759034290174694,385,385,0.28445757925510406,2327.553466796875,,
SSN_sf1,single,B1,0.01,0.2,48,8084,6233.766233766233,1.2968083333333333,385,385,0.2801269292831421,2323.362060546875,,
SSN_sf1,single,B1,0.01,0.2,49,8100,12467.532467532466,1.539201539201539,385,385,0.280037522315979,2313.535888671875,,
SSN_sf1,single,B1,0.01,0.2,50,8125,6217.616580310882,1.3067708333333332,386,386,0.29628537595272064,2324.302490234375,,
SSN_sf1,single,B1,0.01,0.2,51,7994,8290.155440414508,1.0370472154634112,386,386,0.28832629323005676,2308.227294921875,,
SSN_sf1,single,B1,0.01,0.2,52,8055,6217.616580310882,1.2955124999999998,386,386,0.2841334789991379,2319.63916015625,,
SSN_sf1,single,B1,0.01,0.2,53,8081,6217.616580310882,1.2996941666666666,386,386,0.2865241840481758,2318.417236328125,,
SSN_sf1,single,B1,0.01,0.2,54,7945,2072.538860103627,3.8334625,386,386,0.2905353903770447,2318.78076171875,,
SSN_sf1,single,B1,0.01,0.2,55,7892,4145.077720207254,1.903945,386,386,0.2879630774259567,2331.742919921875,,
SSN_sf1,single,B1,0.01,0.2,56,7970,12435.233160621763,1.5602551017091297,386,386,0.29526837170124054,2312.687744140625,,
SSN_sf1,single,B1,0.01,0.2,57,8179,4145.077720207254,1.97318375,386,386,0.28398167341947556,2317.652099609375,,
SSN_sf1,single,B1,0.01,0.2,58,7976,12435.233160621763,1.5590813892454567,386,386,0.2834787592291832,2326.99072265625,,
SSN_sf1,single,B1,0.01,0.2,59,8108,8290.155440414508,1.0224661371996187,386,386,0.2836659550666809,2338.420166015625,,
SSN_sf1,single,B1,0.01,0.2,60,8084,10362.694300518135,1.2818770782432132,386,386,0.2825101837515831,2316.546875,,
SSN_sf1,single,B1,0.01,0.2,61,8200,0.0,,386,386,0.28179679065942764,2326.66845703125,,
SSN_sf1,single,B1,0.01,0.2,62,7936,8290.155440414508,1.0446264415844895,386,386,0.2843765541911125,2305.904296875,,
SSN_sf1,single,B1,0.01,0.2,63,8071,10362.694300518135,1.2839418040537895,386,386,0.28145499527454376,2316.506103515625,,
SSN_sf1,single,B1,0.01,0.2,64,7944,8290.155440414508,1.0435744512102856,386,386,0.2837087959051132,2328.10009765625,,
SSN_sf1,single,B1,0.01,0.2,65,8013,20725.38860103627,2.586470560468772,386,386,0.28183311223983765,2318.470947265625,,
SSN_sf1,single,B1,0.01,0.2,66,7903,6217.616580310882,1.2710658333333331,386,386,0.2788100391626358,2318.36669921875,,
SSN_sf1,single,B1,0.01,0.2,67,8071,6217.616580310882,1.2980858333333332,386,386,0.27879979461431503,2326.759521484375,,
SSN_sf1,single,B1,0.01,0.2,68,8146,4145.077720207254,1.9652224999999999,386,386,0.28239190578460693,2326.3427734375,,
SSN_sf1,single,B1,0.01,0.2,69,7985,10362.694300518135,1.2977701065144815,386,386,0.28200913220643997,2310.989013671875,,
SSN_sf1,single,B1,0.01,0.2,70,8311,6217.616580310882,1.3366858333333331,386,386,0.2829087898135185,2325.6640625,,
SSN_sf1,single,B1,0.01,0.2,71,8315,8290.155440414508,1.002996875,386,386,0.2819206565618515,2320.6689453125,,
SSN_sf1,single,B1,0.01,0.2,72,8119,20725.38860103627,2.5527021309319213,386,386,0.28469134122133255,2319.626220703125,,
SSN_sf1,single,B1,0.01,0.2,73,8201,8290.155440414508,1.010871288917755,386,386,0.2962164580821991,2328.68017578125,,
SSN_sf1,single,B1,0.01,0.2,74,7973,6217.616580310882,1.2823241666666665,386,386,0.2850070595741272,2333.556396484375,,
SSN_sf1,single,B1,0.01,0.2,75,8203,10362.694300518135,1.2632810313931653,386,386,0.2879491075873375,2318.58935546875,,
SSN_sf1,single,B1,0.01,0.2,76,7908,8290.155440414508,1.0483251695010758,386,386,0.2814885228872299,2330.743408203125,,
SSN_sf1,single,B1,0.01,0.2,77,8049,4145.077720207254,1.9418212499999998,386,386,0.28482917696237564,2326.35498046875,,
SSN_sf1,single,B1,0.01,0.2,78,8090,14507.77202072539,1.793296912326995,386,386,0.283706933259964,2320.01025390625,,
SSN_sf1,single,B1,0.01,0.2,79,8130,12435.233160621763,1.5295489742462194,386,386,0.2812333405017853,2313.9677734375,,
SSN_sf1,single,B1,0.01,0.2,80,8211,4145.077720207254,1.98090375,386,386,0.2852221950888634,2328.3681640625,,
SSN_sf1,single,B1,0.01,0.2,81,8014,6217.616580310882,1.2889183333333332,386,386,0.2853740006685257,2326.97119140625,,
SSN_sf1,single,B1,0.01,0.2,82,8137,4145.077720207254,1.96305125,386,386,0.2834610641002655,2328.86181640625,,
SSN_sf1,single,B1,0.01,0.2,83,7972,2072.538860103627,3.8464899999999997,386,386,0.2810722216963768,2317.24609375,,
SSN_sf1,single,B1,0.01,0.2,84,7933,4145.077720207254,1.91383625,386,386,0.2836845815181732,2329.048095703125,,
SSN_sf1,single,B1,0.01,0.2,85,8129,8290.155440414508,1.0198247558635143,386,386,0.2836482599377632,2328.425048828125,,
SSN_sf1,single,B1,0.01,0.2,86,8038,6217.616580310882,1.2927783333333331,386,386,0.2848217263817787,2330.46533203125,,
SSN_sf1,single,B1,0.01,0.2,87,7910,6217.616580310882,1.2721916666666666,386,386,0.2833157777786255,2325.59765625,,
SSN_sf1,single,B1,0.01,0.2,88,7882,4145.077720207254,1.9015324999999998,386,386,0.2797981724143028,2311.69384765625,,
SSN_sf1,single,B1,0.01,0.2,89,8144,6217.616580310882,1.3098266666666665,386,386,0.2828966826200485,2321.292236328125,,
SSN_sf1,single,B1,0.01,0.2,90,8076,10362.694300518135,1.2831468920899127,386,386,0.28042588382959366,2316.7119140625,,
SSN_sf1,single,B1,0.01,0.2,91,7908,6217.616580310882,1.2718699999999998,386,386,0.28883013874292374,2317.950927734375,,
SSN_sf1,single,B1,0.01,0.2,92,7992,8290.155440414508,1.0373067367886022,386,386,0.27969758957624435,2322.248046875,,
SSN_sf1,single,B1,0.01,0.2,93,7894,10362.694300518135,1.3127304662424797,386,386,0.29985979199409485,2302.69921875,,
SSN_sf1,single,B1,0.01,0.2,94,7841,4145.077720207254,1.89164125,386,386,0.2821264788508415,2315.26220703125,,
SSN_sf1,single,B1,0.01,0.2,95,7794,12435.233160621763,1.5954879600489817,386,386,0.28136931359767914,2315.398193359375,,
SSN_sf1,single,B1,0.01,0.2,96,7934,4145.077720207254,1.9140774999999999,386,386,0.28342753648757935,2317.686767578125,,
SSN_sf1,single,B1,0.01,0.2,97,8062,10362.694300518135,1.285375130304904,386,386,0.2899514511227608,2329.7685546875,,
SSN_sf1,single,B1,0.01,0.2,98,8184,10362.694300518135,1.26621386858726,386,386,0.2816980704665184,2320.43017578125,,
SSN_sf1,single,B1,0.01,0.2,99,7740,10362.694300518135,1.3388493928318004,386,386,0.29409024864435196,2320.91943359375,,
SSN_sf1,single,B1,0.01,0.3,0,8172,10389.610389610389,1.27136691013343,385,385,0.37757400423288345,2319.66162109375,,
SSN_sf1,single,B1,0.01,0.3,1,7749,10389.610389610389,1.3407678912905392,385,385,0.3140401095151901,2311.0400390625,,
SSN_sf1,single,B1,0.01,0.3,2,8029,4155.8441558441555,1.931978125,385,385,0.3045909106731415,2325.772705078125,,
SSN_sf1,single,B1,0.01,0.3,3,8104,10389.610389610389,1.2820348457071062,385,385,0.2922620624303818,2318.34033203125,,
SSN_sf1,single,B1,0.01,0.3,4,8014,6233.766233766233,1.2855791666666667,385,385,0.2919565886259079,2319.807861328125,,
SSN_sf1,single,B1,0.01,0.3,5,7704,10389.610389610389,1.3485994794406009,385,385,0.2876715734601021,2314.911376953125,,
SSN_sf1,single,B1,0.01,0.3,6,8120,4155.8441558441555,1.9538750000000003,385,385,0.28544291853904724,2321.281982421875,,
SSN_sf1,single,B1,0.01,0.3,7,8033,6233.766233766233,1.2886270833333335,385,385,0.28116628527641296,2311.428466796875,,
SSN_sf1,single,B1,0.01,0.3,8,8000,8311.688311688311,1.0389610389610389,385,385,0.28239283710718155,2327.399658203125,,
SSN_sf1,single,B1,0.01,0.3,9,7747,6233.766233766233,1.2427479166666668,385,385,0.28333626687526703,2318.00244140625,,
SSN_sf1,single,B1,0.01,0.3,10,7908,4155.8441558441555,1.9028625000000001,385,385,0.2846391871571541,2330.260009765625,,
SSN_sf1,single,B1,0.01,0.3,11,8033,10389.610389610389,1.2933661632777778,385,385,0.29538944363594055,2312.81787109375,,
