cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
partsupp_fb_wiki_1,4way,B3,0.01,0.1,783383,8059,4177.677033492822,1.9290624754834453,385,385,1.3489462435245514,2404.126220703125,2.81827974319458,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,737605,8074,4165.751493428912,1.9381857061651395,385,385,1.3329815119504929,2415.52734375,2.8511314392089844,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,516560,7796,6262.425925925925,1.2448849842239578,385,385,1.416441984474659,2409.31640625,3.073276996612549,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,137642,8024,6308.00065167807,1.2720353790492134,385,385,1.31246168166399,2424.2822265625,2.7730391025543213,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,37803,7941,10457.493686868687,1.3168988398021266,385,385,1.3013705611228943,2403.85107421875,2.835411787033081,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,254800,8248,2112.277777777778,3.9047894584571683,385,385,1.300223171710968,2425.88623046875,2.7787673473358154,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,605930,8249,8228.289682539682,1.00251696503883,385,385,1.7000697553157806,2415.399658203125,2.638248920440674,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,209329,7917,12427.93151377956,1.5697778847770065,385,385,14.21692781150341,2417.66650390625,2.5807759761810303,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,766585,8086,6171.199641577061,1.310280086471746,385,385,1.3487832620739937,2404.68408203125,2.9337518215179443,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,488782,8117,6257.123015873016,1.2972415564483653,385,385,1.4431728050112724,2418.54248046875,3.0121567249298096,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,374559,7813,4062.3454545454542,1.9232731650770492,385,385,1.4486415311694145,2410.1533203125,2.954691171646118,
partsupp_fb_wiki_1,4way,B3,0.01,0.1,111780,7824,12527.081795397584,1.6011096364260715,385,385,1.504608429968357,2408.411865234375,3.104321241378784,
