cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B1,0.01,0.2,588557,7919,4954.6297857986165,1.5983030705337693,770,770,0.8077677339315414,2407.028076171875,2.8811392784118652,
multi_join_fb_wiki_1,join,B1,0.01,0.2,263638,8018,8500.590318772138,1.0601883660229656,770,770,0.8134022355079651,2416.187744140625,3.1491057872772217,
multi_join_fb_wiki_1,join,B1,0.01,0.2,693614,7913,8408.837915331422,1.0626611797461674,770,770,0.8177421987056732,2417.404296875,2.3145997524261475,
multi_join_fb_wiki_1,join,B1,0.01,0.2,546912,8231,6152.808230730309,1.337763130482456,770,770,0.8188942447304726,2409.767578125,3.094848394393921,
multi_join_fb_wiki_1,join,B1,0.01,0.2,444449,8200,7367.1782762691855,1.1130448717948718,770,770,0.8046692237257957,2408.00732421875,2.622706890106201,
multi_join_fb_wiki_1,join,B1,0.01,0.2,663176,7922,5699.443413729128,1.3899602864583334,770,770,0.808006152510643,2406.183349609375,2.3369600772857666,
multi_join_fb_wiki_1,join,B1,0.01,0.2,763999,8021,8408.837915331422,1.0483528132815636,770,770,0.811748206615448,2407.574462890625,2.7435648441314697,
multi_join_fb_wiki_1,join,B1,0.01,0.2,782168,7848,8117.389104402091,1.0343258287974122,770,770,0.7975371554493904,2411.822509765625,2.321883201599121,
multi_join_fb_wiki_1,join,B1,0.01,0.2,673362,8265,11010.288412885815,1.3321583076691852,770,770,0.794299878180027,2409.8935546875,2.6439919471740723,
multi_join_fb_wiki_1,join,B1,0.01,0.2,83904,8164,8371.057513914657,1.025362262850889,770,770,0.8156700059771538,2409.304443359375,2.928945541381836,
multi_join_fb_wiki_1,join,B1,0.01,0.2,695261,7936,8187.5527070332255,1.0316976697370497,770,770,0.7918728515505791,2405.5068359375,2.5670652389526367,
multi_join_fb_wiki_1,join,B1,0.01,0.2,386245,8211,8187.5527070332255,1.0028637730718524,770,770,0.8004317060112953,2401.354248046875,2.7859504222869873,
multi_join_fb_wiki_1,join,B1,0.01,0.2,69504,8290,10675.662000337325,1.2877758745883383,770,770,0.8031176403164864,2411.21875,3.0938942432403564,
multi_join_fb_wiki_1,join,B1,0.01,0.2,681535,7899,5893.742621015347,1.3402349759615386,770,770,0.8152564987540245,2412.25537109375,3.186352491378784,
multi_join_fb_wiki_1,join,B1,0.01,0.2,696279,8161,7788.159892055997,1.0478726827789326,770,770,0.8271690458059311,2413.61572265625,2.6614370346069336,
multi_join_fb_wiki_1,join,B1,0.01,0.2,340223,8076,8937.763535166132,1.106706727979957,770,770,0.7952749729156494,2412.922607421875,2.7366652488708496,
multi_join_fb_wiki_1,join,B1,0.01,0.2,690943,8129,7998.650699949403,1.016296411099865,770,770,0.8107079192996025,2407.89501953125,3.105254888534546,
multi_join_fb_wiki_1,join,B1,0.01,0.2,636616,8128,7836.734693877551,1.0371666666666668,770,770,0.8066361770033836,2409.0947265625,2.822864055633545,
multi_join_fb_wiki_1,join,B1,0.01,0.2,48106,8205,11657.952437173217,1.4208351538297643,770,770,0.7962975651025772,2406.559814453125,2.8765604496002197,
multi_join_fb_wiki_1,join,B1,0.01,0.2,352770,8253,6055.6586270871985,1.3628575367647058,770,770,0.805433839559555,2418.458251953125,3.0234601497650146,
multi_join_fb_wiki_1,join,B1,0.01,0.2,536954,8137,9930.848372406814,1.220455741969622,770,770,0.7912507280707359,2408.58056640625,2.944667100906372,
multi_join_fb_wiki_1,join,B1,0.01,0.2,752067,7934,9634.002361275088,1.2142680062106237,770,770,0.794069841504097,2408.0966796875,2.5798802375793457,
multi_join_fb_wiki_1,join,B1,0.01,0.2,602570,7796,8160.566706021251,1.0467633024655274,770,770,0.8123572915792465,2410.68603515625,2.6612396240234375,
multi_join_fb_wiki_1,join,B1,0.01,0.2,345404,7938,8630.123123629617,1.0871911216464623,770,770,0.8125770837068558,2404.065185546875,2.7372653484344482,
multi_join_fb_wiki_1,join,B1,0.01,0.2,628777,7917,7189.07066959015,1.1012549971846848,770,770,0.801808200776577,2407.3017578125,2.7295992374420166,
multi_join_fb_wiki_1,join,B1,0.01,0.2,137071,8013,7744.982290436836,1.0346053353658538,770,770,0.8032862097024918,2401.0322265625,2.437206745147705,
multi_join_fb_wiki_1,join,B1,0.01,0.2,296404,8099,6994.771462303931,1.1578648485725307,770,770,0.7902290672063828,2415.55322265625,3.154475212097168,
multi_join_fb_wiki_1,join,B1,0.01,0.2,703153,8130,8624.725923427222,1.0608518971005194,770,770,0.7954947650432587,2406.97998046875,3.1921608448028564,
multi_join_fb_wiki_1,join,B1,0.01,0.2,438962,8190,9520.661157024793,1.162473889746617,770,770,0.8031642064452171,2409.861572265625,2.468273162841797,
multi_join_fb_wiki_1,join,B1,0.01,0.2,33248,8044,7124.30426716141,1.1290927083333333,770,770,0.8263597264885902,2401.165771484375,2.1035821437835693,
multi_join_fb_wiki_1,join,B1,0.01,0.2,779894,7921,8786.641929499072,1.1092844248831046,770,770,0.8049467578530312,2414.31591796875,2.428924083709717,
multi_join_fb_wiki_1,join,B1,0.01,0.2,304120,8050,8160.566706021251,1.0137349945368013,770,770,0.8342070505023003,2405.629638671875,2.57894229888916,
multi_join_fb_wiki_1,join,B1,0.01,0.2,73745,7890,4835.891381345927,1.63155029296875,770,770,0.7937215268611908,2414.284912109375,2.5097620487213135,
multi_join_fb_wiki_1,join,B1,0.01,0.2,516733,8054,10535.334795075054,1.308087260376838,770,770,0.8199447765946388,2415.7060546875,2.8653626441955566,
multi_join_fb_wiki_1,join,B1,0.01,0.2,181346,8116,5192.106594703997,1.563142021829522,770,770,0.827571377158165,2414.182861328125,3.1206812858581543,
multi_join_fb_wiki_1,join,B1,0.01,0.2,620747,8052,7124.30426716141,1.130215625,770,770,0.7990123704075813,2405.111328125,2.927414894104004,
multi_join_fb_wiki_1,join,B1,0.01,0.2,738510,8214,9293.978748524203,1.1314802469593626,770,770,0.819079577922821,2432.443115234375,2.402500629425049,
multi_join_fb_wiki_1,join,B1,0.01,0.2,111011,7850,9515.263956822399,1.2121355359009425,770,770,0.7951594889163971,2407.377197265625,2.744110584259033,
multi_join_fb_wiki_1,join,B1,0.01,0.2,426052,7950,7383.369876876371,1.076744106359649,770,770,0.793839804828167,2410.21630859375,2.700775384902954,
multi_join_fb_wiki_1,join,B1,0.01,0.2,724169,8326,7771.968291448811,1.071285894097222,770,770,0.8183587342500687,2405.347900390625,2.68540358543396,
multi_join_fb_wiki_1,join,B1,0.01,0.2,588630,7913,9229.212346095464,1.166335441184818,770,770,0.8165910840034485,2406.953369140625,2.7094972133636475,
multi_join_fb_wiki_1,join,B1,0.01,0.2,790256,7856,6023.275425872829,1.304273745519713,770,770,0.7976647466421127,2395.451416015625,2.567054033279419,
multi_join_fb_wiki_1,join,B1,0.01,0.2,201003,8080,11560.802833530106,1.4307924298923398,770,770,0.8375514298677444,2408.2919921875,2.689554452896118,
multi_join_fb_wiki_1,join,B1,0.01,0.2,6443,8125,13361.601756096234,1.6445048315195365,766,766,0.8055241778492928,2404.54345703125,2.4705615043640137,
multi_join_fb_wiki_1,join,B1,0.01,0.2,642763,7881,5595.511592552952,1.4084503033625733,766,766,0.8034426718950272,2423.1484375,2.4056813716888428,
multi_join_fb_wiki_1,join,B1,0.01,0.2,193392,7988,8704.129143971259,1.0896506189247945,766,766,0.7901573553681374,2407.107421875,2.846799373626709,
multi_join_fb_wiki_1,join,B1,0.01,0.2,203755,8073,10307.521354702807,1.2767894654654783,766,766,0.802360475063324,2410.476318359375,2.872863292694092,
multi_join_fb_wiki_1,join,B1,0.01,0.2,94462,8196,10291.160209695341,1.2556320412024575,766,766,0.7937494665384293,2412.731689453125,2.8380818367004395,
multi_join_fb_wiki_1,join,B1,0.01,0.2,590890,7805,8638.6845639414,1.1068141657836517,766,766,0.8424585685133934,2401.50048828125,2.8598101139068604,
multi_join_fb_wiki_1,join,B1,0.01,0.2,783383,8059,8289.64680378215,1.028619779598232,766,766,0.7930956780910492,2404.126220703125,2.81827974319458,
multi_join_fb_wiki_1,join,B1,0.01,0.2,737605,8074,9849.409294493795,1.2198921593378493,766,766,0.7920078933238983,2415.52734375,2.8511314392089844,
multi_join_fb_wiki_1,join,B1,0.01,0.2,516560,7796,8295.100518784639,1.0640200768066495,766,766,0.7876735180616379,2409.31640625,3.073276996612549,
multi_join_fb_wiki_1,join,B1,0.01,0.2,137642,8024,7853.349603583091,1.0217296319444444,766,766,0.7998179644346237,2424.2822265625,2.7730391025543213,
multi_join_fb_wiki_1,join,B1,0.01,0.2,37803,7941,8398.721103831916,1.0576402347099756,766,766,7.218162529170513,2403.85107421875,2.835411787033081,
multi_join_fb_wiki_1,join,B1,0.01,0.2,254800,8248,7046.199783214828,1.1705600541795667,766,766,0.8268943056464195,2425.88623046875,2.7787673473358154,
multi_join_fb_wiki_1,join,B1,0.01,0.2,605930,8249,5344.640702438493,1.543415256377551,766,766,0.8318619802594185,2415.399658203125,2.638248920440674,
multi_join_fb_wiki_1,join,B1,0.01,0.2,209329,7917,6544.458002985909,1.209725846875,766,766,0.7794937118887901,2417.66650390625,2.5807759761810303,
multi_join_fb_wiki_1,join,B1,0.01,0.2,766585,8086,4564.759457082672,1.7713967353643965,766,766,0.8233478292822838,2404.68408203125,2.9337518215179443,
multi_join_fb_wiki_1,join,B1,0.01,0.2,488782,8117,6860.773473130227,1.18310275536566,766,766,0.824841670691967,2418.54248046875,3.0121567249298096,
multi_join_fb_wiki_1,join,B1,0.01,0.2,374559,7813,10362.058504727689,1.3262586080542287,766,766,0.8040610700845718,2410.1533203125,2.954691171646118,
multi_join_fb_wiki_1,join,B1,0.01,0.2,111780,7824,7046.199783214828,1.1103857739938081,766,766,0.8021276444196701,2408.411865234375,3.104321241378784,
multi_join_fb_wiki_1,join,B1,0.01,0.2,178188,8089,7558.848993448726,1.0701364727633476,766,766,0.8007558062672615,2403.824951171875,2.789363145828247,
