cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
DEEP_sf1,single,B1,0.01,0.1,41,7903,2077.9220779220777,3.8033187500000003,385,385,0.11956226080656052,1.0721772909164429,,
DEEP_sf1,single,B1,0.01,0.1,42,8156,2077.9220779220777,3.9250750000000005,385,385,0.12115202844142914,0.9815875887870789,,
DEEP_sf1,single,B1,0.01,0.1,43,8144,2077.9220779220777,3.9193000000000002,385,385,0.12038741260766983,0.9369933009147644,,
DEEP_sf1,single,B1,0.01,0.1,44,7960,6233.766233766233,1.2769166666666667,385,385,0.11861789971590042,0.8602035641670227,,
DEEP_sf1,single,B1,0.01,0.1,45,7929,6233.766233766233,1.2719437500000002,385,385,0.1182975247502327,1.0302211046218872,,
DEEP_sf1,single,B1,0.01,0.1,46,8067,12467.532467532466,1.5454980125861493,385,385,0.11813268065452576,0.990772545337677,,
DEEP_sf1,single,B1,0.01,0.1,47,8003,4155.8441558441555,1.9257218750000002,385,385,0.11842139065265656,0.9443248510360718,,
DEEP_sf1,single,B1,0.01,0.1,48,7976,10389.610389610389,1.3026091260795372,385,385,0.13795867562294006,1.0011885166168213,,
DEEP_sf1,single,B1,0.01,0.1,49,8047,12467.532467532466,1.549339190696218,385,385,0.11865142732858658,0.9908117651939392,,
DEEP_sf1,single,B1,0.01,0.1,50,8014,8290.155440414508,1.034459126580298,386,386,0.13576168566942215,0.6862664222717285,,
DEEP_sf1,single,B1,0.01,0.1,51,8180,6217.616580310882,1.3156166666666664,386,386,0.13015791773796082,0.7156488299369812,,
DEEP_sf1,single,B1,0.01,0.1,52,8175,8290.155440414508,1.0140862924054443,386,386,0.12064166367053986,1.0801469087600708,,
DEEP_sf1,single,B1,0.01,0.1,53,8168,20725.38860103627,2.537388418344303,386,386,0.11901836842298508,1.014107584953308,,
DEEP_sf1,single,B1,0.01,0.1,54,7840,8290.155440414508,1.0574177857671567,386,386,0.11943373829126358,0.883935809135437,,
DEEP_sf1,single,B1,0.01,0.1,55,7901,6217.616580310882,1.2707441666666666,386,386,0.11795572936534882,1.0313178300857544,,
DEEP_sf1,single,B1,0.01,0.1,56,7894,2072.538860103627,3.808855,386,386,0.11854153126478195,1.0534327030181885,,
DEEP_sf1,single,B1,0.01,0.1,57,7767,2072.538860103627,3.7475775,386,386,0.1226896420121193,0.8591294884681702,,
DEEP_sf1,single,B1,0.01,0.1,58,7936,6217.616580310882,1.2763733333333331,386,386,0.11923443526029587,1.1614534854888916,,
DEEP_sf1,single,B1,0.01,0.1,59,8278,2072.538860103627,3.994135,386,386,0.11804793030023575,1.0599631071090698,,
DEEP_sf1,single,B1,0.01,0.1,60,8207,14507.77202072539,1.7677314512885816,386,386,0.11946447193622589,1.0510203838348389,,
DEEP_sf1,single,B1,0.01,0.1,61,7919,6217.616580310882,1.2736391666666664,386,386,0.1188814640045166,0.9999873638153076,,
DEEP_sf1,single,B1,0.01,0.1,62,8023,8290.155440414508,1.033298696299951,386,386,0.1182975247502327,1.1405349969863892,,
DEEP_sf1,single,B1,0.01,0.1,63,7994,2072.538860103627,3.857105,386,386,0.12061279267072678,0.82827228307724,,
DEEP_sf1,single,B1,0.01,0.1,64,8156,10362.694300518135,1.2705608509708355,386,386,0.11994875967502594,0.9514822959899902,,
DEEP_sf1,single,B1,0.01,0.1,65,7927,4145.077720207254,1.9123887499999999,386,386,0.11887121945619583,0.9954137802124023,,
DEEP_sf1,single,B1,0.01,0.1,66,8209,4145.077720207254,1.98042125,386,386,0.11877715587615967,1.1316231489181519,,
DEEP_sf1,single,B1,0.01,0.1,67,7951,6217.616580310882,1.2787858333333333,386,386,0.11906120926141739,0.9743406772613525,,
DEEP_sf1,single,B1,0.01,0.1,68,7981,10362.694300518135,1.298420536338571,386,386,0.11983048170804977,0.9493586421012878,,
DEEP_sf1,single,B1,0.01,0.1,69,7968,16580.310880829016,2.080862309340991,386,386,0.11916831135749817,1.066279411315918,,
DEEP_sf1,single,B1,0.01,0.1,70,7894,10362.694300518135,1.3127304662424797,386,386,0.1173112541437149,0.9130082130432129,,
DEEP_sf1,single,B1,0.01,0.1,71,8062,2072.538860103627,3.889915,386,386,0.11846516281366348,0.8602406978607178,,
DEEP_sf1,single,B1,0.01,0.1,72,7633,12435.233160621763,1.6291409878975192,386,386,0.11971034109592438,1.1019542217254639,,
DEEP_sf1,single,B1,0.01,0.1,73,7822,4145.077720207254,1.8870574999999998,386,386,0.11703185737133026,0.9460095763206482,,
DEEP_sf1,single,B1,0.01,0.1,74,8011,10362.694300518135,1.2935581451152334,386,386,0.1176176592707634,0.8483189940452576,,
DEEP_sf1,single,B1,0.01,0.1,75,7911,6217.616580310882,1.2723524999999998,386,386,0.12084469199180603,0.8723664879798889,,
