cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B3,0.01,0.1,673362,8265,8335.18817204301,1.0084922168231107,385,385,1.2720627710223198,2409.8935546875,2.6439919471740723,
multi_join_fb_wiki_1,join,B3,0.01,0.1,83904,8164,14621.995238095238,1.7910332236765358,385,385,1.246010884642601,2409.304443359375,2.928945541381836,
multi_join_fb_wiki_1,join,B3,0.01,0.1,695261,7936,6199.8056758056755,1.2800401198008038,385,385,1.2509338557720184,2405.5068359375,2.5670652389526367,
multi_join_fb_wiki_1,join,B3,0.01,0.1,386245,8211,10311.011183261184,1.2557558376886109,385,385,1.2160269543528557,2401.354248046875,2.7859504222869873,
multi_join_fb_wiki_1,join,B3,0.01,0.1,69504,8290,8418.982974910394,1.015558863077249,385,385,1.218360848724842,2411.21875,3.0938942432403564,
multi_join_fb_wiki_1,join,B3,0.01,0.1,681535,7899,8326.260221260221,1.0540904191999267,385,385,1.2377388775348663,2412.25537109375,3.186352491378784,
multi_join_fb_wiki_1,join,B3,0.01,0.1,696279,8161,4170.552419354839,1.956815112100296,385,385,1.2539234012365341,2413.61572265625,2.6614370346069336,
multi_join_fb_wiki_1,join,B3,0.01,0.1,340223,8076,6194.267676767677,1.3037860843970273,385,385,1.2282365933060646,2412.922607421875,2.7366652488708496,
multi_join_fb_wiki_1,join,B3,0.01,0.1,690943,8129,8228.051107566896,1.0121849068233357,385,385,1.3120900839567184,2407.89501953125,3.105254888534546,
multi_join_fb_wiki_1,join,B3,0.01,0.1,636616,8128,4128.590909090909,1.9687104338922592,385,385,1.2493859976530075,2409.0947265625,2.822864055633545,
multi_join_fb_wiki_1,join,B3,0.01,0.1,48106,8205,4153.833333333334,1.9752838743329453,385,385,1.25067587941885,2406.559814453125,2.8765604496002197,
multi_join_fb_wiki_1,join,B3,0.01,0.1,352770,8253,10376.283410138247,1.2572741318476004,385,385,1.2774690985679626,2418.458251953125,3.0234601497650146,
multi_join_fb_wiki_1,join,B3,0.01,0.1,536954,8137,8225.158395989974,1.0108342627491673,385,385,1.279052346944809,2408.58056640625,2.944667100906372,
multi_join_fb_wiki_1,join,B3,0.01,0.1,752067,7934,2105.0454545454545,3.7690397529744555,385,385,1.2886440381407738,2408.0966796875,2.5798802375793457,
multi_join_fb_wiki_1,join,B3,0.01,0.1,602570,7796,4188.681818181818,1.8612060639602392,385,385,1.263543963432312,2410.68603515625,2.6612396240234375,
multi_join_fb_wiki_1,join,B3,0.01,0.1,345404,7938,8399.040552995391,1.0580801906015862,385,385,1.3906285166740417,2404.065185546875,2.7372653484344482,
